-0.011771326	-0.024042623	0.057556413	0.094870485	-0.045328364	-0.0046129585	-0.014632987	-0.040771324	-0.086568445	-0.06192068	-0.03608919	-0.20944893	-0.051697105	0.1453525	0.047361456	0.055621848
0.05745132	-0.07791855	-0.0076802373	0.015130404	-0.09859956	-0.020320663	-0.060414903	-0.09171111	-0.059065737	0.004856417	-0.0063093384	-0.045070574	0.076109506	-0.030788142	0.051390253	0.0067777485
-0.088340074	0.003347045	-0.0092828665	-0.11765903	-0.107874535	0.05675855	0.14786565	0.06214799	-0.09027687	-0.014336865	0.11703812	-0.0014702632	0.03143298	-0.011156796	0.053716324	-0.097144224
-0.047772106	-0.08719832	0.07003478	0.08753236	-0.068821706	-0.080949195	0.010809043	0.036557052	-0.16888699	0.010166267	-0.0035091077	-0.115244806	0.08626443	0.0026197175	0.009186086	0.046882372
0.0010477225	0.068644956	0.083615705	0.088268235	-0.043804474	0.08592819	0.0056255437	-0.036709078	-0.26189208	-0.027616285	-0.06946699	-0.01142958	-0.0025112606	0.06053776	0.089590244	-0.02664363
0.0734617	-0.021698978	0.2613881	0.11969818	-0.08536905	-0.098596856	0.10216839	0.04058181	-0.07870304	0.006008104	0.0618252	0.017990118	-0.053949125	-0.033857625	0.08471468	-0.010193948
-0.027674321	-0.022818109	-0.057975315	0.07340195	0.07165814	0.07048175	-0.06748333	0.1253201	-0.016803674	0.010032371	-0.081105895	0.048944443	0.008886555	0.03527659	-0.096150756	-0.0051168245
-0.014076712	0.056890998	0.13740434	0.035785906	-0.042731155	0.013212479	0.005571353	0.048555337	-0.112732306	0.06528755	0.05024441	-0.024861831	-0.06870828	-0.0025467512	0.04375241	-0.014698575
-0.04669647	0.08260212	0.13169026	0.067869425	-0.08408117	0.02557859	0.07923356	-0.07721781	-0.038988646	0.035754934	-0.025758872	-0.06722378	0.022794213	-0.002718386	-0.030381693	0.05706486
-0.08816051	0.05215699	-0.029358188	-0.030862926	0.010527233	-1.1016913e-05	-0.00042208136	0.002786121	-0.07828919	0.116146624	0.005812672	-0.0505028	0.0242476	-0.002119026	0.025458723	-0.028025419
-0.07775732	-0.016469376	0.058784824	0.06696987	-0.015140779	0.029852336	0.070576414	-0.019624285	0.12697436	-0.08586924	0.13200001	-0.17818032	0.0026098606	0.09085565	-0.042355116	0.08192889
0.0580931	0.073029384	-0.02540969	0.023671059	0.07140407	0.10742382	-0.06564954	0.0037218134	0.11546548	0.00081914436	0.045018274	-0.057964306	-0.0030250459	0.064198844	-0.066091806	0.033522405
0.057364903	0.09874943	-0.043054823	-0.031914726	0.03114814	-0.041043296	-0.08288663	0.021326128	0.013223657	-0.06352591	0.04902574	-0.06308896	-0.07699949	0.011412747	-0.094209544	0.04888805
0.0553639	-0.040519785	0.09848735	0.075478934	0.006693629	0.03474867	0.008496854	0.019306662	-0.052450784	0.032519914	-0.08501137	0.013850513	0.051128358	0.03514169	-0.018216215	0.006324742
-0.082803816	-0.074282885	0.027728053	-0.066229485	-0.10481508	-0.05268408	-0.041355655	0.11195556	-0.028447181	0.0737077	-0.116538875	-0.067176245	0.016823255	-0.030256853	0.0134170065	0.02690407
-0.058721006	-0.014662727	0.1048244	-0.013841202	0.029110016	-0.011777174	0.020656103	-0.024452085	0.10194682	0.027887331	0.069499984	-0.10187916	-0.051053967	0.15999115	0.044081938	0.06237336
-0.056662716	0.052897364	-0.1030849	-0.04063057	-0.041503355	0.1442986	0.022784293	0.0016580971	-0.03719216	-0.022354696	0.10654681	0.08526173	-0.08825859	-0.058356196	-0.02317908	-0.01760782
-0.13311665	-0.03406118	-0.0099010095	0.002033242	-0.08672786	-0.16987456	0.04387668	-0.029832225	-0.0761102	-0.023143815	-0.0049047074	0.03320477	-0.038750708	-0.0050025205	-0.00065607775	0.053128883
-0.19413315	-0.09876426	-0.040150154	-0.029030165	0.016788773	-0.04215746	-0.02994778	0.015042002	0.004147786	0.02591687	0.09767559	-0.06740556	-0.08910453	-0.015464513	0.046439297	-0.018409634
-0.12628056	-0.030292287	-0.032605845	0.040519092	0.18374453	0.019908238	-0.13313895	-0.038753785	-0.19407606	0.021185448	-0.07441825	-0.046313033	0.034978192	-0.034601834	-0.0019751708	0.046906624
0.07853214	-0.09287825	-0.019141981	-0.11163967	-0.14530705	-0.015670242	0.040655643	0.04434993	0.14417773	0.08835687	-0.04801693	0.00808005	-0.01757087	-0.075925976	0.039759506	-0.073494226
0.079718724	-0.028091846	-0.045757186	0.0043607554	0.016620992	0.092159	-0.08025542	-0.08171738	0.08832848	-0.11649515	-0.066191606	-0.032731492	-0.0591105	0.06704468	-0.099893555	0.05113606
-0.031005954	0.03322705	0.07481543	-0.008225968	0.06821494	0.06389464	-0.07033425	-0.14048555	0.10813615	-0.053113602	-0.052848466	-0.0773453	0.06638829	-0.06490925	0.041106444	0.082153946
-0.12249088	-0.04504272	0.0377815	0.013589066	-0.025869424	-0.03273747	0.13204458	-0.09809256	-0.10638022	0.009389903	0.062235624	-0.06886898	0.06971383	-0.04795359	0.14852518	-0.06846553
0.05690616	0.0322498	-0.030033514	-0.0072503095	0.02403596	-0.091286734	0.032470804	-0.055035785	0.0844813	0.026178762	-0.015372725	-0.049782556	0.020443618	0.09070807	-0.010659377	-0.017305847
-0.08264593	0.13680801	-0.036832534	0.02571732	0.02912172	-0.11677879	-0.023232384	-0.0011381322	-0.179818	-0.018035218	0.084933095	0.10106218	0.10078973	-0.026413688	-0.06693493	-0.08760132
-0.17429064	-0.027074005	0.06933385	0.1545719	0.036420077	-0.11256861	-0.015439188	0.016587786	-0.01356663	-0.10314791	-0.18401627	-0.06269701	-0.11745457	0.08944124	-0.07019847	0.101003826
-0.012825419	-0.011147795	0.020195086	-0.14108793	-0.0130334245	-0.09116092	-0.018490551	0.020895394	-0.075760685	-0.043804448	0.1074422	-0.11199905	-0.11053845	0.021006763	-0.01073167	-0.047373816
0.038746037	0.113575555	0.028678717	0.008186843	0.06383166	-0.11070635	-0.047431692	-0.075595	-0.016036004	0.008495403	0.033668958	-0.12490926	-0.0423671	0.06902579	-0.048206825	-0.0046257507
-0.031050846	-0.062473834	0.122695215	0.08551838	-0.0410233	0.07467939	-0.08814065	0.00048025127	-0.047377795	0.08825986	-0.02200303	-0.12465947	-0.015901215	-0.036708474	-0.022368526	-0.062469132
0.029008053	0.056159075	0.1469135	-0.13642259	0.08244324	0.053963184	0.022262983	-0.14247265	-0.011267704	-0.043456018	-0.09454792	-0.0590181	-0.040569216	-0.018522758	-0.024477951	-0.08115742
0.15974823	0.1920329	0.04377597	0.08614785	0.16053693	0.07412964	-0.15460967	0.021501709	-0.052964117	-0.18027225	-0.057551026	-0.06463979	0.055619724	0.24537447	-0.15738025	0.098557346
0.0025597503	-0.08623424	-0.016694196	0.041130606	-0.077696465	0.1684645	-0.025944088	-0.047849163	0.001085573	-0.015835933	0.04364772	0.13622588	0.060264435	0.047862586	0.058681957	0.018516636
-0.20822954	-0.006020135	-0.043874215	-0.003080599	-0.0059280805	0.053397723	0.063945115	-0.1346183	-0.096165225	0.047035772	0.03341301	-0.19355957	0.030324267	-0.026418207	0.068767734	0.019418303
0.0298844	0.0125731025	-0.052216288	-0.032623302	0.017628182	-0.14897285	0.03576863	-0.07501371	0.08183725	-0.07427327	0.0778447	-0.011668	-0.015137034	0.10064129	-0.09142128	0.019040182
0.02051495	0.07938365	0.05104434	-0.11034898	0.016140895	0.008171685	0.019811176	-0.053585637	0.06722905	-0.062148556	-0.060894508	0.014425584	-0.12874971	0.05617741	0.05274659	0.06040012
0.010133158	0.016232064	-0.040197294	-0.032348778	0.087147735	-0.025796112	-0.0010586507	-0.08151745	0.021435922	0.0042454526	-0.030326148	0.030816885	0.11967329	0.06085122	-0.018462593	0.029324912
0.07337844	0.10309491	0.06724692	0.037247986	-0.008314003	-0.0011336666	0.059229698	0.17730322	-0.05483841	-0.028047806	-0.047928657	0.10960129	-0.0021246334	-0.0159988	0.015806092	0.019614393
-0.021938875	-0.051227134	0.1352197	-0.11282172	-0.0016644801	-0.050721392	-0.018427404	0.05328947	-0.035598204	-0.08070519	-0.031371497	-0.01925789	-0.08011712	0.028352285	0.018761082	0.05514242
-0.09263797	0.015444222	0.03388695	0.018537335	0.053834397	0.09836252	0.092094235	0.01368877	-0.036485005	0.008026595	0.052174307	0.009206804	0.091763884	-0.018217534	0.06016668	0.035779607
-0.0933046	-0.14279556	0.0007589884	-0.052603006	-0.013406609	-0.051186085	-0.014574376	-0.05092211	-0.020816192	-0.07305413	-0.004692158	0.08710111	0.029944906	0.023379806	0.089028694	-0.01193344
0.075005904	-0.10843886	0.063591786	0.049614463	-0.14565843	0.10210454	0.12392921	0.012401701	-0.06867204	0.054788727	0.16885787	-0.007349238	-0.038148798	-0.05753661	0.046307288	0.0087936185
-0.10918844	0.018624565	0.14001186	-0.058926083	-0.076256074	0.07228473	-0.03465406	0.15497202	0.091077484	-0.025820164	-0.12368798	0.00039436502	-0.05924175	0.06650005	-0.031156024	0.032147147
0.06535018	-0.060434908	0.0018604621	0.046721168	0.0008272441	0.003895117	-0.04766021	-0.020011973	0.058985393	-0.07542491	-0.022328049	-0.050919898	0.06702445	-0.0295697	0.029632699	-0.0058890427
0.02358189	-0.09093466	0.054919798	0.031575404	0.07623386	0.09392884	0.035228185	-0.086904794	0.022210488	0.006765239	-0.08375379	0.10620885	0.049949702	0.028983636	0.07790385	0.030891433
-0.08264203	0.046984885	0.056204204	0.13623063	-0.09417873	-0.010779155	0.053355705	0.14885125	-0.041322064	-0.0026290203	0.24508965	0.05459193	0.05172602	0.004902311	0.12072875	0.044050384
0.0012040532	-0.100185744	-0.03300876	0.046588864	-0.061671026	-0.15588638	0.10223793	0.08591262	-0.19881734	0.022399692	0.06694905	-0.14008425	-0.039879374	0.005983439	0.08629772	-0.029025812
-0.036131024	-0.08454393	-0.02936114	-0.104917966	-0.044010896	0.020578954	0.05621991	-0.07865634	-0.13269542	0.04918985	-0.03001111	0.05047072	0.11129455	-0.051273447	0.09910437	-0.079479136
0.10433886	-0.0076966314	0.07971652	-0.024510484	-0.031793714	0.1881423	0.11911633	0.09774548	-0.087593876	-0.08479582	0.013613951	-0.04124591	0.0865416	-0.092263505	0.11377947	-0.11242873
-0.12612738	0.029639117	-0.061785758	-0.042317674	0.05249459	0.024097858	0.022607336	0.113725595	-0.013515804	-0.028095296	-0.11783943	-0.0474924	0.008358203	0.054298565	-0.09223432	0.0030060296
-0.033574503	0.06662057	-0.056756508	0.007539406	0.0019922678	0.0941045	-0.06635125	0.17384866	-0.2645197	0.023136545	0.021332221	0.018245565	-0.032612704	0.009490942	0.03307197	0.042355593
-0.067053095	-0.124590054	0.021634145	0.059890945	-0.09500053	-0.0043750997	-0.06517289	-0.09839492	0.037748236	0.011732181	0.12108708	-0.11225775	0.047274932	-0.034579977	0.047769003	-0.021403916
0.011015605	0.044885274	-0.08805013	-0.009284289	0.032193776	0.06634925	-0.06830407	0.008146844	-0.0903925	0.08263627	-0.035572674	-0.04579363	0.11716351	0.06902157	-0.08633078	0.06526013
0.07327687	-0.019261077	0.074137084	0.005383698	-0.07132763	-0.051944077	0.14827059	-0.19149402	-0.0117670465	-0.048749078	0.075645454	-0.068535864	0.029203586	0.02344809	0.066628926	0.030353116
0.10787538	0.084752224	0.051701665	-0.01982257	0.027591495	0.006943126	-0.09811661	-0.071997896	0.059834186	-0.11898668	0.054877866	0.022906475	-0.10516893	0.16003917	-0.0051292465	0.053753678
0.05443977	0.116859384	0.07621736	0.043692213	-0.00419654	0.106409945	0.025323013	-0.05867898	-0.027126439	-0.053432878	-0.011191593	-0.004376341	-0.06356415	0.03851712	0.058239967	-0.0738824
-0.07752101	-0.060530066	0.044628695	0.026438275	-0.071178444	-0.04485426	0.17087121	0.010225393	0.029346861	-0.025052426	0.09260762	0.0020696812	-0.028944096	-0.0038449278	-0.018071054	0.0020188359
0.022718586	0.05719012	0.08129401	0.034302562	0.009370043	-0.10422648	-0.008141636	-0.23279695	-0.07380671	-0.08346037	0.074402325	0.006714563	-0.07949053	-0.05737629	-0.10260301	0.070918985
-0.010109616	0.07994572	0.10387073	0.154645	0.19615877	0.043576725	-0.02076481	0.052713074	-0.17544413	0.042414572	-0.031113714	-0.0765776	0.076556645	0.09508842	-0.040364537	0.053681497
-0.14525461	0.053273447	0.04224999	-0.034992408	-0.08121378	0.009029464	0.10521793	0.04259485	-0.20927742	-0.10694657	-0.07968545	-0.028459104	-0.13001691	-0.014024376	-0.025699042	-0.1310051
-0.0001521432	0.055070564	0.005203261	0.024326297	0.003910464	0.047413982	-0.0025561543	-0.13275829	0.027245695	-0.0062825982	0.0016954049	-0.07173287	0.01649394	-0.036572263	-0.0987462	-0.0063551166
0.0062319683	0.10108127	0.09553032	-0.022693895	0.11635847	0.055534527	-0.12756687	0.0009278089	0.0118612265	0.039217807	-0.073993	-0.021043899	-0.0062083765	0.05180738	-0.07384353	0.029535139
-0.0063907444	0.0063678576	0.025070218	-0.025126569	0.04225994	0.062229626	0.17464381	-0.15917565	0.032000165	0.0075758826	0.031565834	-0.031319454	-0.088170774	-0.042870317	-0.05703635	0.05944061
-0.14545685	0.072679214	-0.017826071	0.08177942	-0.005630764	0.078108974	-0.14307301	-0.011512276	-0.09897349	-0.018528674	-0.07326379	0.05295536	-0.034201197	0.02927746	0.03125436	-0.00045928056
-0.08536858	-0.005353959	0.11688987	-0.098099105	-0.021014072	-0.0076445043	0.006164934	-0.0591648	0.014655776	0.056761425	-0.019842856	0.034087695	-0.006113067	-0.165282	0.08280382	-0.060815062
-0.1577791	0.03396139	0.224387	-0.07895996	-0.043206386	-0.026971444	-0.020690117	-0.039931085	-0.014831592	0.024018042	0.15693542	-0.13297136	0.054054778	0.0121843275	0.13893485	-0.06396461
-0.12643892	-0.103662044	0.015948571	0.03342073	-0.09348119	-0.13845344	-0.014319452	0.025819415	0.0061919293	0.031267244	0.06334989	0.0672324	0.09064546	-0.102006495	0.11889133	-0.066383116
-0.049816657	-0.0990431	-0.015130457	-0.022564868	0.047267396	-0.061419446	-0.006762064	0.027578741	0.22868776	-0.10410338	-0.0115226675	-0.03498218	-0.10485532	0.0038104344	-0.036599293	0.011936102
-0.2071744	0.008733727	-0.055284254	0.007269273	-0.044524334	0.023223283	0.03468123	0.039815176	-0.110930264	0.058522835	-0.017718522	-0.004875053	0.090431705	-0.029766366	0.06926849	-0.029816287
-0.08058805	-0.01049608	0.11803636	0.0781446	0.095900655	-0.09809005	0.032413382	-0.12712765	0.14747632	0.055110272	0.21224976	-0.13762227	-0.028040996	-0.016144034	-0.010131127	0.029342538
0.11270037	0.060627922	0.071519256	0.051998414	0.0112441145	0.12698466	0.068134874	-0.059453838	0.0020276585	-0.021547126	-0.031053865	-0.024957715	-0.14669774	0.09419208	-0.08892459	0.0903421
-0.045343876	-0.13359076	0.06662348	-0.07384936	-0.032080784	-0.08702994	-0.037947107	0.07232293	-0.17920691	-0.05149765	0.10060817	0.056087583	0.055854496	-0.06858776	0.102926	-0.08288849
-0.10263286	0.024911612	0.07455776	0.022268856	-0.06603672	0.14409286	-0.019744061	-0.011160287	0.08558108	0.002277053	0.01507917	0.038623463	0.08830365	-0.092844635	0.04702426	0.002879116
-0.074360944	0.0079305135	-0.0227635	0.038097583	-0.018086698	0.05965192	-0.033373985	-0.0544238	-0.069635496	0.011325431	-0.0037412208	0.0041727573	0.0117398985	-0.22942254	0.012483256	-0.057845943
-0.04074046	-0.033803336	0.02863085	0.014044242	-0.08470607	0.0037448257	-0.019527188	0.08593025	-0.10507785	0.14031278	0.10084581	-0.01464686	0.065197416	-0.05692855	0.09491651	0.031331602
-0.10829454	-0.1033558	0.13951474	-0.018215224	-0.06584397	-0.061838463	-0.0039457814	-0.103041686	-0.035846066	0.017907083	0.06287894	-0.041998044	0.018434893	0.046850093	0.07016672	-0.045944043
0.06858325	-0.020688811	-0.03533238	-0.14285026	-0.006011125	0.1262321	0.052637964	-0.18454574	-0.18359424	0.00019472363	0.08611046	0.12910192	-0.061257076	-0.15880686	0.050247394	-0.099529214
-0.034984794	-0.03994999	0.20059364	0.066303134	-0.043126687	-0.050059732	-0.060164046	-0.23559076	0.0055665863	0.040199168	-0.042773742	-0.111180544	0.038546372	-0.123809494	0.07369356	-0.06583514
-0.09551794	0.16235156	0.032891527	0.058140036	-0.007157484	0.03618802	0.054206047	0.020303238	0.00893021	-0.05496842	0.04633841	0.0023187706	0.03315295	-0.0033748948	-0.041951314	-0.0026490034
0.07805745	-0.053127203	0.08455195	-0.07628178	-0.07404673	0.003100677	0.010637101	0.053961445	-0.014337701	0.010218663	0.024563583	-0.07021606	-0.08664238	-0.123290114	0.055495534	0.028595543
-0.13369331	-0.08886849	0.07528444	0.0041513513	0.1258469	0.09576589	-0.022823285	-0.13907675	0.09287174	-0.11060881	0.06801059	-0.09690491	0.009229296	-0.012466482	-0.0036310619	-0.0019487035
0.039545793	0.08120676	0.11278008	0.052359838	0.03147568	0.013207756	0.057347387	-0.1255281	-0.0999207	0.07051747	-0.026122821	-0.16161498	-0.024166003	-0.0025078254	0.01912217	-0.056742392
-0.036717176	-0.0013464738	-0.013227595	-0.020760985	0.058374837	-0.13901898	0.08148653	-0.006311749	0.07815603	0.0963976	-0.011228916	-0.11463318	-0.038119834	-0.021764187	-0.041152574	-0.10159768
-0.0418759	-0.109655716	0.05606555	-0.04254267	-0.045534175	-0.04381911	0.02738405	0.02560748	-0.1106038	0.051158246	-0.023245329	-0.024893042	-0.0060452055	-0.06565111	0.102611914	-0.12336879
-0.004159873	0.096764505	0.05280728	0.07639224	-0.035479367	-0.040038995	-0.030662118	-0.007362316	-0.1234487	0.011205889	-0.026758846	-0.06171268	0.014928072	0.016871342	0.0040593552	-0.03142482
-0.17977701	0.10482784	-0.061067834	-0.02368208	-0.01624204	0.14945272	-0.0149052935	-0.082581155	0.08969671	0.00530392	-0.021420054	0.043140043	0.0214351	-0.029509341	-0.011581943	-0.0936175
0.011003657	0.008085709	0.110718496	0.051067974	0.035668004	-0.033081103	-0.08936816	0.111349024	0.020851681	-0.0662096	-0.14910819	-0.04411792	0.032330673	-0.0034206365	-0.025632408	0.018834924
-0.071638554	0.12159493	0.051077977	0.054617956	0.013161595	-0.20759065	-0.040850297	-0.123285815	0.020457862	-0.11351131	-0.09218444	-0.05769132	-0.121281564	0.03825314	-0.15880758	0.12459256
-0.16492304	0.048620556	0.029024404	0.10487673	-0.024380827	-0.019982	0.038739808	-0.1574878	0.10332295	-0.07364552	0.038343437	-0.055302937	0.014987532	0.009074596	0.020817423	0.027511792
-0.18043007	0.0062376535	0.33046427	0.098498635	0.0075812535	-0.039572418	0.02897323	0.030103343	-0.006867271	-0.11356217	0.044350844	-0.0060993936	0.045450777	-0.024238454	-0.019823765	-0.092999995
-0.11717017	-0.16277187	-0.01889793	-0.16867164	-0.115309834	0.1924964	0.112931	-0.35807016	-0.057404164	0.114664406	0.006094034	-0.04805944	0.049608905	-0.0076234145	0.14615719	-0.16140765
-0.044316083	0.02268979	0.079840176	0.062424522	0.048263643	-0.038229886	-0.058771726	-0.011060954	-0.14979543	0.041725922	-0.0078966515	0.064838886	-0.025768973	-0.038590264	0.005198103	-0.081510775
0.0807115	0.10602851	0.1574481	0.09409503	0.12992015	0.03594194	-0.07488588	0.061058864	-0.042691473	-0.12051609	-0.03018074	-0.14857642	-0.0034362099	0.18345644	-0.20484473	0.11465717
0.1000448	0.004305038	-0.022012845	-0.008683596	0.11193941	0.17633814	-0.046196543	-0.11094686	-0.099302575	-0.0039975224	-0.07773731	-0.091239005	-0.041710485	0.06238844	-0.09348903	0.051328626
-0.12781574	0.15745234	0.050634928	-0.043799747	-0.010185688	0.039372128	-0.104863845	0.095919244	-0.059056036	-0.057324573	-0.1481388	-0.02250665	-0.062881805	0.024314776	-0.0332339	0.06457743
-0.12601942	-0.09004215	0.08287562	-0.0013888557	-0.0097956695	-0.010388482	-0.01800861	0.016074339	-0.14566484	0.021030117	0.07858165	-0.061321754	-0.009378094	-0.027211625	0.06416194	0.014226041
0.03632904	0.03655038	0.08535754	0.011119701	-0.023831258	0.12927662	-0.1648706	0.3213445	-0.122784935	-0.07497406	0.14035293	0.0038121413	-0.05518193	0.079199806	-0.07171959	0.025560174
0.045368396	-0.03599525	-0.0266216	0.00085930555	-0.015476334	0.023628317	-0.16739847	-0.047453243	0.048569154	-0.16204832	-0.07222632	-0.1252891	-0.027206479	0.10396189	-0.07120425	0.1140475
-0.008568063	0.039717324	0.07705159	0.0954064	0.14418939	-0.020810189	-0.117300265	-0.113928445	0.031342093	-0.11173562	-0.099076405	-0.14085779	0.10886302	0.14902687	-0.12592408	0.22250813
0.050301306	-0.06780666	0.10203016	-0.020399824	0.033621676	0.050301984	-0.009897048	-0.09353628	-0.06913854	0.026295494	0.07535688	0.04927075	-0.077767365	0.03289113	-0.009006785	-0.053120006
-0.12377416	-0.0012697775	0.17015141	-0.010802757	-0.08265927	0.075086676	-0.029174656	-0.123893835	-0.08358654	-0.043466315	0.18723612	-0.19881564	-0.00045062334	-0.016686175	0.102900386	-0.044833746
